drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Vom Emma sim Vater.

        
",66,lustig-im-julie-si-gheimniss,10,2,0.2,0.07237447062516181,8.881784197001253e-17,0.4659877245213265,0.01866799616629214,0.6910779538291534,0.08437559753674315,0.12516048767194485,0.0,0.0,0.38899563774791274,0.6706753117637948
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Tiens, tiens!

        
",66,lustig-im-julie-si-gheimniss,7,1,0.1428571428571428,0.07884301640922656,8.881784197001253e-17,0.39993617920773333,0.03466913573739972,0.5792953610412915,0.09637645221507382,0.12516048767194485,0.0,0.0,0.24657464096950318,0.5556027513607942
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Thàt Se-n-is allei lo, Jumpfer Julie, ich ha mit em
                        Fritz ebbes z'rede.

        
",67,lustig-im-julie-si-gheimniss,22,4,0.1818181818181818,0.12258453274453536,0.06838706725392954,0.4371626731676178,0.09531861865529141,0.5734040041153348,0.16801334861158995,0.09236048767194485,0.11887439867693986,0.03192341596662398,0.21282225782945724,0.5498242794168186
comedy,JULIE,F,,,,"
          
Julie

          
(fir sich)

          
Ich will glich geh 's Emma preveniere...

        
",67,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.11935025985250299,0.37715095559751644,0.7849918701325395,0.08731804886973762,0.865061347811546,0.41771683611638233,0.09236048767194487,0.11887439867693986,0.1995703535133247,0.3849849378016583,0.7673533002036094
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Geth Se jetz bol?

        
",67,lustig-im-julie-si-gheimniss,8,1,0.125,0.12474071467255696,0.37715095559751644,0.6469067615098962,0.10065233184566065,0.661775487513572,0.4277175483483246,0.0,0.11887439867693986,0.1995703535133247,0.27591029683215523,0.5708628207347818
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was isch denn jetz das fir e Neüigkeit?

        
",67,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,0.1571546316111001,0.37715095559751644,0.6534253971167049,0.10065233184566065,0.6134471693244448,0.46290484855433667,0.0,0.11887439867693986,0.1995703535133247,0.2173102968321552,0.5149871908251862
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Weisch Dü, ass dà junge Mensch schint's doch e
                        Jumpfre-n-isch? ... grad schribt mr do dr Herr
                        Stockfisch vo Strossburg, ass si Tochter vo d'heim
                        furtg'loffe-n-isch, als Herr verkleidet...

        
",68,lustig-im-julie-si-gheimniss,43,6,0.1395348837209302,0.15657974710089745,0.39381762226418304,0.6941199628062288,0.09923024910989617,0.6595502686212564,0.4618382865025133,0.02933333333333334,0.11887439867693986,0.20503702017999131,0.23657696349882187,0.5826858549792615
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Ich ha jo allewil g'sàit, 's Julie isch unschuldig ...
                        worum isch awer dà junge Mensch, oder vielmehr die
                        Jumpfre, sich grad do ane ku flichte?

        
",68,lustig-im-julie-si-gheimniss,32,6,0.1875,0.10960395787355628,0.3631972216769203,0.7002547412393545,0.03058019640645071,0.6621207168991847,0.4040009627668318,0.040433333333333335,0.0,0.17858027088003403,0.2566658904938798,0.6041254687750814
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Eh, dr Herr Stockfisch sàit mr do, ass, wo si Tochter
                        furt gsi isch, so hat er e Brief g'funde vo-n-ere
                        g'wisse Jumpfer Julie Flink vo Milhüse un ass er
                        vermüethet, ass si Tochter dert ane-n-isch.

        
",68,lustig-im-julie-si-gheimniss,49,7,0.1428571428571428,0.08113741051697913,0.10388376039553415,0.4086681399748957,0.040344742214471915,0.4626988464138396,0.12043315707287797,0.11434119767310072,0.0,0.01093333333333332,0.1693041892712804,0.5146261382782586
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Di schöne Prinzessin ... se wird ere g'hulfe ha un hat
                        sie jetz züe si gnu.

        
",68,lustig-im-julie-si-gheimniss,20,3,0.15,0.07682504666093595,0.14088376039553413,0.45563921754202796,0.02967731583373351,0.5075674939905066,0.11243258728732415,0.19578972491095348,0.00059999999999998,0.02293333333333332,0.20837085593794707,0.5916179973449024
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Ah !... das isch jetz halt die G'schichte... awer hein,
                        dà junge Mensch, oder die Jumpfre wege mir, die hat uns
                        nitt iwel fir e Narre g'ha! ...

        
",69,lustig-im-julie-si-gheimniss,36,5,0.1388888888888889,0.09439698734612552,0.16088376039553415,0.48135719798475557,0.08784950445415776,0.5179498139081941,0.10258263411103412,0.20910972491095348,0.03618362611376768,0.029493333333333323,0.20837085593794707,0.6073830231163728
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Das isch e Fraü ... à la bonne heure ich ha vergewes
                        allewil eso eine g'süecht ... tiens wenn ich 
se thàt
                        hirothe? worum nitt ... ich bi ganz verliebt in se ...
                        ha ha ha ich müess lache, wenn ich dra denk, wie-n-er,
                        das heisst, wie sie uns gnu hat vorig!

        
",69,lustig-im-julie-si-gheimniss,63,5,0.0793650793650793,0.08979703522907635,0.19836462921815218,0.5275299545705429,0.07647067553303614,0.5540171178694424,0.09404851242019292,0.2691662435367187,0.03618362611376768,0.04187011980346792,0.28377477441084364,0.6682558695387468
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ah ihr hàn g'màriàgelt... das isch emol e Person, Fritz!
                        décidément, das müess mi Fraü gà!

        
",69,lustig-im-julie-si-gheimniss,24,2,0.0833333333333333,0.09303130812110874,0.20199796255148547,0.48088083406271265,0.08447124531858993,0.5469740736510678,0.08024893975935828,0.2580662435367187,0.03618362611376768,0.03640345313680125,0.26753442950800876,0.623354766424064
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(kunnt mit eme Kuffer in dr Hand un e Lade unter'm
                        Arm)
                    

          
Do bin i jetz ... ich ha mich frisiere lo.

        
",70,lustig-im-julie-si-gheimniss,27,3,0.1111111111111111,0.15225474764402575,0.2437302918278573,0.5201758306808117,0.11774403949126647,0.49085345474348774,0.16664669355768474,0.18415837919695133,0.2468258273786359,0.07896800775896655,0.20906360657167902,0.5606971739442971
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(galant)

          
Eh, was Sie fir e Last Dings do hat... git Se mir die
                        Sache z'àmme
(er nimmt alles un legt's uf e Stühl).

        
",70,lustig-im-julie-si-gheimniss,35,5,0.1428571428571428,0.16435784164823436,0.28628088971493837,0.5901151156177157,0.12437055421511878,0.5908976307821432,0.1834814996829788,0.22339609722111514,0.25186582737863594,0.07164800775896656,0.2550551210633397,0.6377603712540136
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(hilft)

          
Se-n-ich noch stark derzüe!
(er nimmt e Fraüekappe, wo
                        züer Lade-n-üse lüegt un zeigt se-n-im Heu Rothfuchs)

                        das isch doch ebbe klar!

        
",70,lustig-im-julie-si-gheimniss,37,2,0.054054054054054,0.0819580670859585,0.2662808897149384,0.5914353875111813,0.06619836559469452,0.6616788280157934,0.12295685244724468,0.2458035957143053,0.21628220126486825,0.06508800775896656,0.3720603377582378,0.7100663732011612
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(verwundert)

          
Die Fraü, wo dunte wohnt, hat mir das alles mitgà... 's
                        isch fir d'Jumper Emma.

        
",70,lustig-im-julie-si-gheimniss,24,1,0.0416666666666666,0.14549219180623182,0.21213335422565374,0.5517198470972199,0.06299813768047303,0.5879503031880653,0.1909312819236027,0.15641374375520672,0.21628220126486825,0.0472445546221653,0.27738975261867466,0.5809829482151097
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(klopft 'm uf d'Achsle)

          
Sie Nitnutzige!

        
",70,lustig-im-julie-si-gheimniss,12,2,0.1666666666666666,0.14549219180623185,0.17073335422565372,0.6279091388859118,0.06299813768047303,0.693619324434926,0.1909312819236027,0.2979518317210622,0.21628220126486825,0.0472445546221653,0.2283935536664976,0.7126172960070212
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(klopft em uf d'Achsle)

          
Kleine Schelmene!

        
",71,lustig-im-julie-si-gheimniss,11,2,0.1818181818181818,0.08232138270134884,0.07955059788708115,0.6238655855621346,0.01996079769977529,0.796475565577875,0.09721011876926035,0.4864899196869176,0.00563999999999998,0.00468,0.20206339785322552,0.8280028659220336
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Will Se-n-is denn noch lang züem Beste ha!...

        
",71,lustig-im-julie-si-gheimniss,15,2,0.1333333333333333,0.07129637966115102,4.4408920985006264e-17,0.5341466343437614,0.01600113957110757,0.6789590710479592,0.1292754550903547,0.3658036744249011,0.0453,0.0,0.11700521669489819,0.7021209510116008
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Hat Se mich denn no nitt lang genüe quält? ...

        
",71,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,0.07129637966115102,4.4408920985006264e-17,0.5143394227175445,0.01600113957110757,0.6441463336371029,0.2230754550903547,0.3300761759317109,0.1359,0.0,8.881784197001253e-17,0.6709081206344405
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Ich?... was soll das heisse?...

        
",71,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,0.006468545784064738,0.10160000000000005,0.5075646326326122,0.01600113957110757,0.6965178507819816,0.15270085467833058,0.3300761759317109,0.1359,0.0,8.881784197001253e-17,0.7240378238829204
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(fir sich)

          
Se g'fallt mr allewil mehr!

        
",72,lustig-im-julie-si-gheimniss,12,3,0.25,0.026999732779082696,0.10160000000000005,0.46137827901254536,0.01333428297592297,0.5896879862921616,0.1741589123692835,0.18853808796585547,0.1359,0.0,0.05807308771002405,0.605549095496871
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(fir sich)

          
Was hàn se... was hàn se?..

        
",72,lustig-im-julie-si-gheimniss,14,1,0.0714285714285714,0.09182756665616898,0.10160000000000005,0.39346013094843546,0.01333428297592297,0.45493783006109234,0.24453351278130767,0.0,0.1359,0.0,0.05807308771002405,0.4245354705668564
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(lacht)

          
Mr sin doch làcherlig gsi vorig, nitt wohr?...

        
",72,lustig-im-julie-si-gheimniss,16,3,0.1875,0.09074947569215819,0.10160000000000005,0.42696594948161115,0.01066742638073837,0.47006876403668035,0.19563337033491918,0.07186666666666666,0.0906,0.0,0.11067308771002407,0.4725624484405623
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(lacht)

          
Sie hat g'wiss ab uns g'lacht innerlig, hi hi hi..

        
",72,lustig-im-julie-si-gheimniss,16,1,0.0625,0.09074947569215819,0.10160000000000005,0.5070201835154458,0.01066742638073837,0.4468711112627398,0.1018333703349192,0.22186666666666666,1.1102230246251566e-17,0.0,0.11067308771002407,0.5293608319473755
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(fir sich)

          
's ka keine wieschtere-n-Affe gà!

        
",72,lustig-im-julie-si-gheimniss,13,2,0.1538461538461538,0.12316339263070133,0.04140000000000004,0.510758550980561,0.01066742638073837,0.42790809392934753,0.13702067054093126,0.22186666666666666,1.1102230246251566e-17,0.0,0.1596692866622011,0.5049749704309745
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(lacht)

          
Ha ha ha!

        
",73,lustig-im-julie-si-gheimniss,9,2,0.2222222222222222,0.10263220563568336,0.04140000000000004,0.5274346728036585,0.01333428297592297,0.4072370008440906,0.11556261284997833,0.29686666666666667,1.1102230246251566e-17,0.0,0.10159619895217716,0.5199137997171688
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(lacht)

          
Hi hi hi!

        
",73,lustig-im-julie-si-gheimniss,8,1,0.125,0.03780437175859708,0.04140000000000004,0.6147199475474694,0.01333428297592297,0.4303901278106313,0.04518801243795419,0.44686666666666663,1.1102230246251566e-17,0.0,0.10159619895217716,0.6335703805654396
comedy,Herr ADOPLH,M,,,,"
          
Adloph

          
(lacht)

          
Ha ha ha ... die amüsiere mich,die Zwe!...

        
",73,lustig-im-julie-si-gheimniss,16,2,0.125,0.0356481898305755,0.04140000000000004,0.8650364774159055,0.008000569785553791,0.6304978275244679,0.04118772754517731,0.750887780743722,1.1102230246251566e-17,0.0,0.04899619895217713,0.8993668032531827
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Mr wàre noch allewil im Irrthum ohne dr Brief vo-n-Ihrem
                        Vater...

          

        
",73,lustig-im-julie-si-gheimniss,17,3,0.1764705882352941,0.03780437175859708,0.04140000000000004,0.7767960702190219,0.01333428297592297,0.66759029670404,0.04518801243795419,0.600887780743722,1.1102230246251566e-17,0.0,0.14613595332886775,0.8651060606873846
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph.

          
Mi Vater?...

        
",73,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,0.005390454820053937,4.4408920985006264e-17,0.7667952216252216,0.01333428297592297,0.730838433270808,0.01000071223194213,0.600887780743722,1.1102230246251566e-17,0.0,0.21433975437669073,0.9481134787744969
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
's isch mi bester Frind... er hat Ene g'wiss als viel vo
                        mir g'redt?...

        
",74,lustig-im-julie-si-gheimniss,20,2,0.1,0.005390454820053938,4.4408920985006264e-17,0.721753345834618,0.01333428297592297,0.7531538241876141,0.01000071223194213,0.5258877807437219,1.1102230246251566e-17,0.0,0.2759432024381925,0.9513057279496294
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Er hat wohl vermüethet, ass Sie züem Julie ku wird.

        
",74,lustig-im-julie-si-gheimniss,14,2,0.1428571428571428,0.005390454820053938,0.10160000000000005,0.6226592591399646,0.01333428297592297,0.7687460520422164,0.01000071223194213,0.4305877807437219,1.1102230246251566e-17,0.0219,0.33771092069799635,0.9270040768817311
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Adolph

          
(fir sich)

          
Do kumm ich nimmig drüs!

        
",74,lustig-im-julie-si-gheimniss,11,2,0.1818181818181818,0.03780437175859708,0.16490000000000005,0.36031451050528246,0.01333428297592297,0.5506084168050458,0.04518801243795419,0.054700000000000006,1.1102230246251566e-17,0.0219,0.33771092069799635,0.6109002730934495
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Un wil sich d'Glegeheit jetz presentiert, so will ich
                        glich profetiere dervo... Sie g'fallt mir
                        üsserordentlig güet un ich offrier Ihne d'Hand... Ihr
                        Vater hat g'wiss d'grösste Freid, wenn Sie iwillige
                        thüet.

        
",74,lustig-im-julie-si-gheimniss,43,6,0.1395348837209302,0.03672628079458628,0.19645769533412977,0.3728463487187643,0.01066742638073837,0.5675584085434509,0.058821203324899096,0.10500983154746127,0.015100000000000011,0.0219,0.26010449965463905,0.6322644757038847
