"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
442,"drama","Sini Mame","F","","","","
            
Mame:

            
Blie doch stille, Jean, un redd nit immer so Sache! Kumme sie, Mamsell Alice, un rümme sie ihre Sache in ihrem Zimmer inn! 
(will einige Sachen von Alice tra- gen)
. Fischer 
(kommt Mame zuvor — nimmt die Reisetasche)
. Mame 
(macht die Türe hinten in der Mitte auf)
. Fischer 
(geht hinein)
. Alice 
(folgt Fischer mit den übrigen Sachen)
. Mame 
(macht die Türe wieder zu)
.

          
",73,"weber-e-bissel-lieb",77,9,0.116883116883117,-1,-0.0355254476154577,-0.292063933412255,-0.891507984743004,-0.0606153707897643,-0.304560878080129,0.264754512523196,-0.234766892471331,-0.775554678440906,0.497933510291709,0.748580077428101
443,"drama","Sini Mame","F","","","","
            
Mame:

            
Jean!

          
",73,"weber-e-bissel-lieb",2,1,0.5,-1,-0.0355254476154577,-0.292063933412255,-0.891507984743004,-0.0606153707897643,-0.304560878080129,0.264754512523196,-0.234766892471331,-0.775554678440906,0.497933510291709,0.748580077428101
444,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ja, Mame.

          
",74,"weber-e-bissel-lieb",3,2,0.666666666666667,-1,-0.0355254476154577,-0.292063933412255,-0.891507984743004,-0.0606153707897643,-0.304560878080129,0.264754512523196,-0.234766892471331,-0.775554678440906,0.497933510291709,0.748580077428101
445,"drama","Sini Mame","F","","","","
            
Mame:

            
Wie kannsch düe numme dem arme Maidel so Angscht mache?

          
",74,"weber-e-bissel-lieb",11,3,0.272727272727273,-1,-0.0355254476154577,-0.292063933412255,-0.891507984743004,-0.0606153707897643,-0.304560878080129,0.264754512523196,-0.234766892471331,-0.775554678440906,0.497933510291709,0.748580077428101
446,"drama","Jean Pfister","M","","","","
            
Jean:

            
Mame, ich weiss, wo die Sach nüss soll. s’Weiler’s, uff alli Fäll awer de Paul, stecke hinter dene Unter- süchunge. Es isch besser, wenn ich glich ebs devun g’saat hab. Bedenk doch, in wöllem Züstand d’Mamsell Alice isch!! Un wenn noch so unverhofft jemand vun de Police käm!

          
",74,"weber-e-bissel-lieb",53,4,0.0754716981132075,-0.990157263424406,0.0673121292898164,-0.316940188041761,-0.958203856387172,-0.0687787021152326,-0.158846706578249,0.274432380027742,-0.283370587378161,-0.867939144598279,0.526715011429713,0.742067442306751
447,"drama","Sini Mame","F","","","","
            
Mame:

            
Dü hättsch awer e bissel vorsichtiger solle sin!

          
",74,"weber-e-bissel-lieb",9,1,0.111111111111111,-0.990157263424406,0.0673121292898164,-0.316940188041761,-0.958203856387172,-0.0687787021152326,-0.158846706578249,0.274432380027742,-0.283370587378161,-0.867939144598279,0.526715011429713,0.742067442306751
448,"drama","Jean Pfister","M","","","","
            
Jean:

            
Grad will ich vorsichtig bin, hab ich glich devun ge- redd. Awer loss jetzt diss, ich hab ebs andersch’s dir ze verzähle.

          
",74,"weber-e-bissel-lieb",25,3,0.12,-0.990157263424406,0.0673121292898164,-0.316940188041761,-0.958203856387172,-0.0687787021152326,-0.158846706578249,0.274432380027742,-0.283370587378161,-0.867939144598279,0.526715011429713,0.742067442306751
449,"drama","Sini Mame","F","","","","
            
Mame:

            
Noch ebs?

          
",74,"weber-e-bissel-lieb",3,1,0.333333333333333,-0.990157263424406,0.0673121292898164,-0.316940188041761,-0.958203856387172,-0.0687787021152326,-0.158846706578249,0.274432380027742,-0.283370587378161,-0.867939144598279,0.526715011429713,0.742067442306751
450,"drama","Jean Pfister","M","","","","
            
Jean:

            
Kumm, mir setze uns dert ane! 
(setzt sich auf’s Ca- napé)
.

          
",75,"weber-e-bissel-lieb",16,1,0.0625,-0.990157263424406,0.0673121292898164,-0.316940188041761,-0.958203856387172,-0.0687787021152326,-0.158846706578249,0.274432380027742,-0.283370587378161,-0.867939144598279,0.526715011429713,0.742067442306751
451,"drama","Sini Mame","F","","","","
            
Mame :

            
(setzt sich zu Jean)

            
Was weisch denn noch?

          
",75,"weber-e-bissel-lieb",11,1,0.0909090909090909,-0.990157263424406,0.0673121292898164,-0.316940188041761,-0.958203856387172,-0.0687787021152326,-0.158846706578249,0.274432380027742,-0.283370587378161,-0.867939144598279,0.526715011429713,0.742067442306751
452,"drama","Jean Pfister","M","","","","
            
Jean:

            
E Wunsch, wo düe schun lang hesch g’het un ebs wo mir de Babe am Daa vun sim Dod noch geredd het.

          
",75,"weber-e-bissel-lieb",23,3,0.130434782608696,-0.942977115755678,0.144991798635141,-0.322341205524082,-0.994440080833858,-0.0939806174866824,0.00306919365551117,0.253721824141658,-0.307257056837823,-0.938610245679865,0.522911322338404,0.696328065561458
453,"drama","Sini Mame","F","","","","
            
Mame:

            
Was kann jetzt diss numme sin?

          
",75,"weber-e-bissel-lieb",7,1,0.142857142857143,-0.942977115755678,0.144991798635141,-0.322341205524082,-0.994440080833858,-0.0939806174866824,0.00306919365551117,0.253721824141658,-0.307257056837823,-0.938610245679865,0.522911322338404,0.696328065561458
454,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ich hab de Irrtum vun minere Verlobung iing’sähn un im Lilly min Wort zeruckgänn 
(steht auf)
.

          
",75,"weber-e-bissel-lieb",19,3,0.157894736842105,-0.942977115755678,0.144991798635141,-0.322341205524082,-0.994440080833858,-0.0939806174866824,0.00306919365551117,0.253721824141658,-0.307257056837823,-0.938610245679865,0.522911322338404,0.696328065561458
455,"drama","Sini Mame","F","","","","
            
Mame:

            
Düe hesch d’Verlowung...

          
",75,"weber-e-bissel-lieb",5,1,0.2,-0.942977115755678,0.144991798635141,-0.322341205524082,-0.994440080833858,-0.0939806174866824,0.00306919365551117,0.253721824141658,-0.307257056837823,-0.938610245679865,0.522911322338404,0.696328065561458
456,"drama","Jean Pfister","M","","","","
            
Jean:

            
...uffgelöst, ja. Mame, es isch so besser. Die ganz vorletscht Nacht hab ich nit schloofe könne un immer wieder hab ich an de Babe müen denke, wo er doch immer g’saat het, nim emol e Maidel, wo au zü dir basst. Wo vorgescht die Sach im Bureau vorkumme isch, het mir s’Lilly g’saat, üss mine ganze Redde hört m'r s’Mi- lieu erüss, wo ich here stamm. E Antwort hab ich ihm keini gänn, awer ich hab gedenkt, diss gilt vor allem dine Eldere, vor allem dir, Mame. Dort im Bureau het s’Lilly so richtig siner Charakter gezeijt. Na, es isch jetzt Schluss mit allem. Hyt seh ich iin, dass d’Lieb ebs viel Scheeners un Grössers isch, as was ich mir bis jetzt immer vorg’stellt hab.

          
",76,"weber-e-bissel-lieb",131,14,0.106870229007634,-0.942977115755678,0.144991798635141,-0.322341205524082,-0.994440080833858,-0.0939806174866824,0.00306919365551117,0.253721824141658,-0.307257056837823,-0.938610245679865,0.522911322338404,0.696328065561458
457,"drama","Sini Mame","F","","","","
            
Mame:

            
Ja, wenn bisch düe denn dorte g’sin?

          
",76,"weber-e-bissel-lieb",8,2,0.25,-0.942977115755678,0.144991798635141,-0.322341205524082,-0.994440080833858,-0.0939806174866824,0.00306919365551117,0.253721824141658,-0.307257056837823,-0.938610245679865,0.522911322338404,0.696328065561458
458,"drama","Jean Pfister","M","","","","
            
Jean:

            
Gescht schun, ich hab awer noch nix saawe wölle.

          
",76,"weber-e-bissel-lieb",10,1,0.1,-0.863127738387355,0.192185516661658,-0.310386901482089,-1,-0.134440197367571,0.171101106704556,0.203040694240154,-0.305171755916542,-0.983580577730541,0.485716931639207,0.61306426434061
459,"drama","Sini Mame","F","","","","
            
Mame:

            
Ich versteh werum. Wisse denn s’Weiler’s genau B’scheid üwer die Sach?

          
",76,"weber-e-bissel-lieb",14,2,0.142857142857143,-0.863127738387355,0.192185516661658,-0.310386901482089,-1,-0.134440197367571,0.171101106704556,0.203040694240154,-0.305171755916542,-0.983580577730541,0.485716931639207,0.61306426434061
460,"drama","Jean Pfister","M","","","","
            
Jean:

            
Nadierlich. Sie han’s jo müen erfahre un ich hab ne nochemol mini Meinung g’saat. Erscht, wo sie immer un immer wieder vum Advokat geredd han, hab ich im Lilly min Wort wieder zeruckgänn. s’Lilly het ghielt... ich bin awer no furt. Es isch m'r noochgeloffe un het g’saat, es will hyt unbedingt mit mir redde. Ich bin awer nit ane gange. So Lyt üss besserem Milieu müess m'r zeije, dass m'r meh Charakter het wie sie un besser weiss, was es heisst... Ehr han. Ich wurr dir au bal noch ebs andersch saawe. Hyt geht’s noch nit, awer ich bin sicher, dass düe mir au Recht gibsch!

          
",76,"weber-e-bissel-lieb",111,8,0.0720720720720721,-0.863127738387355,0.192185516661658,-0.310386901482089,-1,-0.134440197367571,0.171101106704556,0.203040694240154,-0.305171755916542,-0.983580577730541,0.485716931639207,0.61306426434061
462,"drama","Sini Mame","F","","","","
            
Mame:

            
Awer jetzt müen sie au e Sprung mit mir in d’Küche, e Gläsel Win trinke un e Biss esse.

          
",77,"weber-e-bissel-lieb",21,2,0.0952380952380952,-0.863127738387355,0.192185516661658,-0.310386901482089,-1,-0.134440197367571,0.171101106704556,0.203040694240154,-0.305171755916542,-0.983580577730541,0.485716931639207,0.61306426434061
463,"drama","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Fischer:

            
Abah, merci, Madam Pfister.

          
",77,"weber-e-bissel-lieb",5,1,0.2,-0.863127738387355,0.192185516661658,-0.310386901482089,-1,-0.134440197367571,0.171101106704556,0.203040694240154,-0.305171755916542,-0.983580577730541,0.485716931639207,0.61306426434061
464,"drama","Sini Mame","F","","","","
            
Mame:

            
Kumme sie numme! 
(nimmt die Tasse, welche auf dem Tische steht und geht links ab)
.

          
",77,"weber-e-bissel-lieb",18,2,0.111111111111111,-0.863127738387355,0.192185516661658,-0.310386901482089,-1,-0.134440197367571,0.171101106704556,0.203040694240154,-0.305171755916542,-0.983580577730541,0.485716931639207,0.61306426434061
465,"drama","Jean Pfister","M","","","","
            
Jean:

            
Allez, Babe Fischer, gehn sie numme, d’Mame het nit gern, wenn m'r ihre refüsiert. Fischer 
(folgt Mame)
. Jean 
(will nun auch hinten ab, da kommt Alice aus dem Zimmer).

          
",77,"weber-e-bissel-lieb",35,4,0.114285714285714,-0.756880976532587,0.205231532793519,-0.283921155951304,-0.976000310168596,-0.187514683526855,0.334812602064989,0.124435258833522,-0.277239133322832,-1,0.41592710830943,0.495901428542921
466,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice :

            
(kommt aus dem Zimmer)

            
Wo isch denn d'r Babe? Isch’r schun furt?

          
",77,"weber-e-bissel-lieb",15,1,0.0666666666666667,-0.756880976532587,0.205231532793519,-0.283921155951304,-0.976000310168596,-0.187514683526855,0.334812602064989,0.124435258833522,-0.277239133322832,-1,0.41592710830943,0.495901428542921
467,"drama","Jean Pfister","M","","","","
            
Jean:

            
Er het üwer dem witte Wäj e bissel Durscht be- kumme.

          
",77,"weber-e-bissel-lieb",13,2,0.153846153846154,-0.756880976532587,0.205231532793519,-0.283921155951304,-0.976000310168596,-0.187514683526855,0.334812602064989,0.124435258833522,-0.277239133322832,-1,0.41592710830943,0.495901428542921
468,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice :

            
(lacht)

            
Ah so! 
(setzt sich auf den Fauteuil)
.

          
",78,"weber-e-bissel-lieb",13,1,0.0769230769230769,-0.756880976532587,0.205231532793519,-0.283921155951304,-0.976000310168596,-0.187514683526855,0.334812602064989,0.124435258833522,-0.277239133322832,-1,0.41592710830943,0.495901428542921
469,"drama","Jean Pfister","M","","","","
            
Jean :

            
(kommt auch nach vorn, betrachtet Alice eine Weile)

            
De Babe Fischer isch doch e güeter Mann. Jedem Men- sche isch er glich sympatisch un alli Lyt saawe ihm Babe. 's

          
",78,"weber-e-bissel-lieb",34,4,0.117647058823529,-0.756880976532587,0.205231532793519,-0.283921155951304,-0.976000310168596,-0.187514683526855,0.334812602064989,0.124435258833522,-0.277239133322832,-1,0.41592710830943,0.495901428542921
470,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice:

            
Ja, ja, e Babe könnt mit sim eijene Kind net besser sin, wie er mit mir isch. Ich kann diss nie vergesse. Wo er vorgescht d’Wohrheit erfahre het, no het er arisch g’hielt un sich sogar Vorwürf gemacht. Alice, mach düe dir kein Sorje, het er awer glich g’saat. Lüej ich hab mini fünf Kinder un dich gross gezöje, ich wurr au noch ebs für ’s Siewete mache könne.

          
",78,"weber-e-bissel-lieb",71,11,0.154929577464789,-0.756880976532587,0.205231532793519,-0.283921155951304,-0.976000310168596,-0.187514683526855,0.334812602064989,0.124435258833522,-0.277239133322832,-1,0.41592710830943,0.495901428542921
471,"drama","Jean Pfister","M","","","","
            
Jean:

            
E goldigs Herz steckt in dem einfache Mann. D’r eind will vor Stolz un Richtum nix wisse un de ander, e armer Schlucker, will noch sin Bissel teile. Diss darf awer nit sin. Nein, nein!! Mamsell Alice, lon sie mich sorje!

          
",78,"weber-e-bissel-lieb",42,9,0.214285714285714,-0.631687280668177,0.182453422124937,-0.246246250914506,-0.924832917331842,-0.249871381863493,0.484060355733245,0.0215548483787125,-0.225055817159725,-0.98636050372644,0.315977046292588,0.350254866960338
472,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice :

            
(steht auf)

            
Ich weiss nit, ob ich numme e Recht hab, ihne do druff e Antwort ze gänn. Sie han Partie für mich aangenumme, un diss isch jo au alles, wo ich vun ihne hab verlange könne un derfe.

          
",78,"weber-e-bissel-lieb",42,3,0.0714285714285714,-0.631687280668177,0.182453422124937,-0.246246250914506,-0.924832917331842,-0.249871381863493,0.484060355733245,0.0215548483787125,-0.225055817159725,-0.98636050372644,0.315977046292588,0.350254866960338
474,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice:

            
Doch, doch, Wenn m'r so wenni Mensche kennt, wo güet zü eim sin, no müess m’rs ne au saawe, wenn sie’s nit wölle han. Jean 
(geht an den Schreibtisch und sucht etwas)
.

          
",79,"weber-e-bissel-lieb",36,1,0.0277777777777778,-0.631687280668177,0.182453422124937,-0.246246250914506,-0.924832917331842,-0.249871381863493,0.484060355733245,0.0215548483787125,-0.225055817159725,-0.98636050372644,0.315977046292588,0.350254866960338
476,"drama","Alice Sandel","F","typist","intermediate_professionals","lower_class","
            
Alice :

            
(geht ganz nahe zu Jean)

            
Monsieur Pfister! Jean 
(dreht sich gegen Alice — schaut sie an)
.

          
",79,"weber-e-bissel-lieb",21,2,0.0952380952380952,-0.631687280668177,0.182453422124937,-0.246246250914506,-0.924832917331842,-0.249871381863493,0.484060355733245,0.0215548483787125,-0.225055817159725,-0.98636050372644,0.315977046292588,0.350254866960338
