"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
342,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Eh, dr Herr Stockfisch sàit mr do, ass, wo si Tochter
                        furt gsi isch, so hat er e Brief g'funde vo-n-ere
                        g'wisse Jumpfer Julie Flink vo Milhüse un ass er
                        vermüethet, ass si Tochter dert ane-n-isch.

        
",68,"lustig-im-julie-si-gheimniss",42,7,0.166666666666667,0.0181248277264556,0.384055409943901,-0.615708050455547,-0.109827282531126,-0.0786843291967624,-0.115048937165712,-0.52294020427723,0.394015123285492,0.168586222945359,-0.316347633495664,-0.0217119925858472
344,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Di schöne Prinzessin ... se wird ere g'hulfe ha un hat
                        sie jetz züe si gnu.

        
",68,"lustig-im-julie-si-gheimniss",17,3,0.176470588235294,0.0181248277264556,0.384055409943901,-0.615708050455547,-0.109827282531126,-0.0786843291967624,-0.115048937165712,-0.52294020427723,0.394015123285492,0.168586222945359,-0.316347633495664,-0.0217119925858472
345,"comedy","Herr FRITZ","M","","","","
          
Fritz.

          
Ah !... das isch jetz halt die G'schichte... awer hein,
                        dà junge Mensch, oder die Jumpfre wege mir, die hat uns
                        nitt iwel fir e Narre g'ha! ...

        
",69,"lustig-im-julie-si-gheimniss",27,5,0.185185185185185,0.0181248277264556,0.384055409943901,-0.615708050455547,-0.109827282531126,-0.0786843291967624,-0.115048937165712,-0.52294020427723,0.394015123285492,0.168586222945359,-0.316347633495664,-0.0217119925858472
346,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Das isch e Fraü ... à la bonne heure ich ha vergewes
                        allewil eso eine g'süecht ... tiens wenn ich 
se thàt
                        hirothe? worum nitt ... ich bi ganz verliebt in se ...
                        ha ha ha ich müess lache, wenn ich dra denk, wie-n-er,
                        das heisst, wie sie uns gnu hat vorig!

        
",69,"lustig-im-julie-si-gheimniss",52,5,0.0961538461538462,0.0293550525992228,0.287392538042092,-0.428724976549663,-0.0889444185027116,-0.0800465917682631,-0.0155161620546582,-0.462979390305511,0.462571037309043,-0.0189538056533908,-0.365433128396242,0.000317284666423889
348,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Ah ihr hàn g'màriàgelt... das isch emol e Person, Fritz!
                        décidément, das müess mi Fraü gà!

        
",69,"lustig-im-julie-si-gheimniss",18,2,0.111111111111111,0.0293550525992228,0.287392538042092,-0.428724976549663,-0.0889444185027116,-0.0800465917682631,-0.0155161620546582,-0.462979390305511,0.462571037309043,-0.0189538056533908,-0.365433128396242,0.000317284666423889
350,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph

          
(kunnt mit eme Kuffer in dr Hand un e Lade unter'm
                        Arm)
                    

          
Do bin i jetz ... ich ha mich frisiere lo.

        
",70,"lustig-im-julie-si-gheimniss",25,3,0.12,0.0293550525992228,0.287392538042092,-0.428724976549663,-0.0889444185027116,-0.0800465917682631,-0.0155161620546582,-0.462979390305511,0.462571037309043,-0.0189538056533908,-0.365433128396242,0.000317284666423889
351,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs

          
(galant)

          
Eh, was Sie fir e Last Dings do hat... git Se mir die
                        Sache z'àmme
(er nimmt alles un legt's uf e Stühl).

        
",70,"lustig-im-julie-si-gheimniss",32,5,0.15625,0.0293550525992228,0.287392538042092,-0.428724976549663,-0.0889444185027116,-0.0800465917682631,-0.0155161620546582,-0.462979390305511,0.462571037309043,-0.0189538056533908,-0.365433128396242,0.000317284666423889
352,"comedy","Herr FRITZ","M","","","","
          
Fritz

          
(hilft)

          
Se-n-ich noch stark derzüe!
(er nimmt e Fraüekappe, wo
                        züer Lade-n-üse lüegt un zeigt se-n-im Heu Rothfuchs)

                        das isch doch ebbe klar!

        
",70,"lustig-im-julie-si-gheimniss",34,2,0.0588235294117647,0.0293550525992228,0.287392538042092,-0.428724976549663,-0.0889444185027116,-0.0800465917682631,-0.0155161620546582,-0.462979390305511,0.462571037309043,-0.0189538056533908,-0.365433128396242,0.000317284666423889
353,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph

          
(verwundert)

          
Die Fraü, wo dunte wohnt, hat mir das alles mitgà... 's
                        isch fir d'Jumper Emma.

        
",70,"lustig-im-julie-si-gheimniss",20,1,0.05,0.0580734682376403,0.17236191312621,-0.220465252544743,-0.0805052390118663,-0.110713267518807,0.0948353313218386,-0.392214733594281,0.52236939279317,-0.206859328394223,-0.405585271779905,0.0243143387234834
354,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs

          
(klopft 'm uf d'Achsle)

          
Sie Nitnutzige!

        
",70,"lustig-im-julie-si-gheimniss",11,2,0.181818181818182,0.0580734682376403,0.17236191312621,-0.220465252544743,-0.0805052390118663,-0.110713267518807,0.0948353313218386,-0.392214733594281,0.52236939279317,-0.206859328394223,-0.405585271779905,0.0243143387234834
355,"comedy","Herr FRITZ","M","","","","
          
Fritz

          
(klopft em uf d'Achsle)

          
Kleine Schelmene!

        
",71,"lustig-im-julie-si-gheimniss",10,2,0.2,0.0580734682376403,0.17236191312621,-0.220465252544743,-0.0805052390118663,-0.110713267518807,0.0948353313218386,-0.392214733594281,0.52236939279317,-0.206859328394223,-0.405585271779905,0.0243143387234834
357,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Will Se-n-is denn noch lang züem Beste ha!...

        
",71,"lustig-im-julie-si-gheimniss",12,2,0.166666666666667,0.0580734682376403,0.17236191312621,-0.220465252544743,-0.0805052390118663,-0.110713267518807,0.0948353313218386,-0.392214733594281,0.52236939279317,-0.206859328394223,-0.405585271779905,0.0243143387234834
358,"comedy","Herr FRITZ","M","","","","
          
Fritz.

          
Hat Se mich denn no nitt lang genüe quält? ...

        
",71,"lustig-im-julie-si-gheimniss",10,1,0.1,0.0580734682376403,0.17236191312621,-0.220465252544743,-0.0805052390118663,-0.110713267518807,0.0948353313218386,-0.392214733594281,0.52236939279317,-0.206859328394223,-0.405585271779905,0.0243143387234834
359,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
Ich?... was soll das heisse?...

        
",71,"lustig-im-julie-si-gheimniss",6,1,0.166666666666667,0.100495844535533,0.0459767869732091,-0.00229514749161241,-0.0857930171534017,-0.167975405113126,0.208311642721404,-0.314024254448032,0.566848597375157,-0.387974249649138,-0.435419093517805,0.0520078790622565
360,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs

          
(fir sich)

          
Se g'fallt mr allewil mehr!

        
",72,"lustig-im-julie-si-gheimniss",11,3,0.272727272727273,0.100495844535533,0.0459767869732091,-0.00229514749161241,-0.0857930171534017,-0.167975405113126,0.208311642721404,-0.314024254448032,0.566848597375157,-0.387974249649138,-0.435419093517805,0.0520078790622565
361,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph

          
(fir sich)

          
Was hàn se... was hàn se?..

        
",72,"lustig-im-julie-si-gheimniss",11,1,0.0909090909090909,0.100495844535533,0.0459767869732091,-0.00229514749161241,-0.0857930171534017,-0.167975405113126,0.208311642721404,-0.314024254448032,0.566848597375157,-0.387974249649138,-0.435419093517805,0.0520078790622565
362,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs

          
(lacht)

          
Mr sin doch làcherlig gsi vorig, nitt wohr?...

        
",72,"lustig-im-julie-si-gheimniss",13,3,0.230769230769231,0.100495844535533,0.0459767869732091,-0.00229514749161241,-0.0857930171534017,-0.167975405113126,0.208311642721404,-0.314024254448032,0.566848597375157,-0.387974249649138,-0.435419093517805,0.0520078790622565
363,"comedy","Herr FRITZ","M","","","","
          
Fritz

          
(lacht)

          
Sie hat g'wiss ab uns g'lacht innerlig, hi hi hi..

        
",72,"lustig-im-julie-si-gheimniss",14,1,0.0714285714285714,0.100495844535533,0.0459767869732091,-0.00229514749161241,-0.0857930171534017,-0.167975405113126,0.208311642721404,-0.314024254448032,0.566848597375157,-0.387974249649138,-0.435419093517805,0.0520078790622565
364,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph

          
(fir sich)

          
's ka keine wieschtere-n-Affe gà!

        
",72,"lustig-im-julie-si-gheimniss",12,2,0.166666666666667,0.151287082371732,-0.0836554682493735,0.213372279833624,-0.105781565578182,-0.247246923227086,0.316267427050781,-0.232030418769114,0.589800763181491,-0.555348176745399,-0.453657316741847,0.0853421648411044
365,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs

          
(lacht)

          
Ha ha ha!

        
",73,"lustig-im-julie-si-gheimniss",8,2,0.25,0.151287082371732,-0.0836554682493735,0.213372279833624,-0.105781565578182,-0.247246923227086,0.316267427050781,-0.232030418769114,0.589800763181491,-0.555348176745399,-0.453657316741847,0.0853421648411044
366,"comedy","Herr FRITZ","M","","","","
          
Fritz

          
(lacht)

          
Hi hi hi!

        
",73,"lustig-im-julie-si-gheimniss",7,1,0.142857142857143,0.151287082371732,-0.0836554682493735,0.213372279833624,-0.105781565578182,-0.247246923227086,0.316267427050781,-0.232030418769114,0.589800763181491,-0.555348176745399,-0.453657316741847,0.0853421648411044
367,"comedy","Herr ADOPLH","M","","","","
          
Adloph

          
(lacht)

          
Ha ha ha ... die amüsiere mich,die Zwe!...

        
",73,"lustig-im-julie-si-gheimniss",12,2,0.166666666666667,0.151287082371732,-0.0836554682493735,0.213372279833624,-0.105781565578182,-0.247246923227086,0.316267427050781,-0.232030418769114,0.589800763181491,-0.555348176745399,-0.453657316741847,0.0853421648411044
368,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Mr wàre noch allewil im Irrthum ohne dr Brief vo-n-Ihrem
                        Vater...

          

        
",73,"lustig-im-julie-si-gheimniss",15,3,0.2,0.151287082371732,-0.0836554682493735,0.213372279833624,-0.105781565578182,-0.247246923227086,0.316267427050781,-0.232030418769114,0.589800763181491,-0.555348176745399,-0.453657316741847,0.0853421648411044
369,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
Mi Vater?...

        
",73,"lustig-im-julie-si-gheimniss",3,1,0.333333333333333,0.204093821061926,-0.207962231986833,0.413969320939733,-0.140947356470323,-0.342406792106375,0.409811298418175,-0.149948277472254,0.58592826016544,-0.702602005066867,-0.459271013562459,0.126168344124611
370,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
's isch mi bester Frind... er hat Ene g'wiss als viel vo
                        mir g'redt?...

        
",74,"lustig-im-julie-si-gheimniss",16,2,0.125,0.204093821061926,-0.207962231986833,0.413969320939733,-0.140947356470323,-0.342406792106375,0.409811298418175,-0.149948277472254,0.58592826016544,-0.702602005066867,-0.459271013562459,0.126168344124611
371,"comedy","Herr FRITZ","M","","","","
          
Fritz.

          
Er hat wohl vermüethet, ass Sie züem Julie ku wird.

        
",74,"lustig-im-julie-si-gheimniss",11,2,0.181818181818182,0.204093821061926,-0.207962231986833,0.413969320939733,-0.140947356470323,-0.342406792106375,0.409811298418175,-0.149948277472254,0.58592826016544,-0.702602005066867,-0.459271013562459,0.126168344124611
372,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph

          
(fir sich)

          
Do kumm ich nimmig drüs!

        
",74,"lustig-im-julie-si-gheimniss",10,2,0.2,0.204093821061926,-0.207962231986833,0.413969320939733,-0.140947356470323,-0.342406792106375,0.409811298418175,-0.149948277472254,0.58592826016544,-0.702602005066867,-0.459271013562459,0.126168344124611
373,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Un wil sich d'Glegeheit jetz presentiert, so will ich
                        glich profetiere dervo... Sie g'fallt mir
                        üsserordentlig güet un ich offrier Ihne d'Hand... Ihr
                        Vater hat g'wiss d'grösste Freid, wenn Sie iwillige
                        thüet.

        
",74,"lustig-im-julie-si-gheimniss",37,6,0.162162162162162,0.204093821061926,-0.207962231986833,0.413969320939733,-0.140947356470323,-0.342406792106375,0.409811298418175,-0.149948277472254,0.58592826016544,-0.702602005066867,-0.459271013562459,0.126168344124611
375,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs.

          
Ich hoff, Sie wird doch die dumme G'schichte nitt glaübt
                        ha, wo-n-ich Ihre vorig ha welle-n-abinde... ich ha
                        noch nie an eso Sache denkt!

        
",75,"lustig-im-julie-si-gheimniss",30,3,0.1,0.252168832810503,-0.318583740661639,0.587696598680064,-0.191085290040606,-0.446248562011147,0.480556829503026,-0.0714362137087309,0.551362736427655,-0.824262153406222,-0.451627619013245,0.175922213568822
376,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
Was!... d'Jumpfer Emma isch also unschuldig?

        
",75,"lustig-im-julie-si-gheimniss",8,2,0.25,0.252168832810503,-0.318583740661639,0.587696598680064,-0.191085290040606,-0.446248562011147,0.480556829503026,-0.0714362137087309,0.551362736427655,-0.824262153406222,-0.451627619013245,0.175922213568822
377,"comedy","Herr FRITZ","M","","","","
          
Fritz.

          
's Julie isch rein wie dr frisch g'fallene Schnee!

        
",75,"lustig-im-julie-si-gheimniss",10,1,0.1,0.252168832810503,-0.318583740661639,0.587696598680064,-0.191085290040606,-0.446248562011147,0.480556829503026,-0.0714362137087309,0.551362736427655,-0.824262153406222,-0.451627619013245,0.175922213568822
378,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Adolph.

          
Un ich, wo se-n-eso veràchtlig b'handelt ha!... do sin
                        Sie dra d'schuld... awer, Herr Rothfuchs, das isch e
                        schlechter G'spass, ich ha stark im Sinn...

        
",75,"lustig-im-julie-si-gheimniss",29,5,0.172413793103448,0.252168832810503,-0.318583740661639,0.587696598680064,-0.191085290040606,-0.446248562011147,0.480556829503026,-0.0714362137087309,0.551362736427655,-0.824262153406222,-0.451627619013245,0.175922213568822
379,"comedy","Herr ROTHFUCHS","M","","","","
          
Herr Rothfuchs

          
(lacht)

          
Sie spielt doch pràchtig dr junge Mensch...
(fir sich)

                        das isch jetz emol e Fräü, wo mir geht!

        
",75,"lustig-im-julie-si-gheimniss",25,4,0.16,0.252168832810503,-0.318583740661639,0.587696598680064,-0.191085290040606,-0.446248562011147,0.480556829503026,-0.0714362137087309,0.551362736427655,-0.824262153406222,-0.451627619013245,0.175922213568822
380,"comedy","Herr FRITZ","M","","","","
          
Fritz

          
(züem Adolph)

          
Sie mien em halt verzeihe.

        
",76,"lustig-im-julie-si-gheimniss",10,2,0.2,0.2890328351632,-0.408046635327976,0.724406831410485,-0.255149662637588,-0.551002559762606,0.521358264617519,4.51109008678952e-05,0.484103518635997,-0.916044063486161,-0.430630844734179,0.235320537159551
