"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
945,"drama","Albert Sänger","M","","","","
          
Albert:

          
Kumme Sie nur, kumme Sie nur. — — Mache Sie 's Licht an, Herr Wurster.

        
",67,"greber-d-jumpfer-prinzesse",16,4,0.25,-0.487835605625733,0.248786498529619,0.117979470631177,-0.550059316844825,0.453818717267582,0.834262471123944,0.747889791001857,0.0198662321528424,0.966681026547137,-0.348909581841862,0.356550661596328
947,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer

          
(jetzt sich mit einem Seufzer):

          
Gottlob! — — Mini Bein, au, mini Bein. Es geht nimmi ..... es geht nimmi. 
          
(Er träumt vor sich hin und nickt allmählich ein.)

        
",67,"greber-d-jumpfer-prinzesse",33,2,0.0606060606060606,-0.487835605625733,0.248786498529619,0.117979470631177,-0.550059316844825,0.453818717267582,0.834262471123944,0.747889791001857,0.0198662321528424,0.966681026547137,-0.348909581841862,0.356550661596328
948,"drama","Albert Sänger","M","","","","
          
Albert

          
(mit gedämpfter Stimme zu Wurster):

          
Er het schints ziemlich getrunke.

        
",67,"greber-d-jumpfer-prinzesse",13,1,0.0769230769230769,-0.487835605625733,0.248786498529619,0.117979470631177,-0.550059316844825,0.453818717267582,0.834262471123944,0.747889791001857,0.0198662321528424,0.966681026547137,-0.348909581841862,0.356550661596328
949,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Dis nit emol. Er vertraat nix meh. — 'r isch noch e bissel arig schwach.

        
",67,"greber-d-jumpfer-prinzesse",16,1,0.0625,-0.487835605625733,0.248786498529619,0.117979470631177,-0.550059316844825,0.453818717267582,0.834262471123944,0.747889791001857,0.0198662321528424,0.966681026547137,-0.348909581841862,0.356550661596328
950,"drama","Albert Sänger","M","","","","
          
Albert:

          
Ken Wunder. — Wenn nur nit sini Litt verschrecke.

        
",67,"greber-d-jumpfer-prinzesse",10,2,0.2,-0.487835605625733,0.248786498529619,0.117979470631177,-0.550059316844825,0.453818717267582,0.834262471123944,0.747889791001857,0.0198662321528424,0.966681026547137,-0.348909581841862,0.356550661596328
951,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Sie sin ins Theater, alli mitnander. — — Wie froh ich bin, daß ich Sie noch zuefällig getroffe hab.
          — — Ich hätt ne nit wittersch gebroocht. Un erscht d'Stäij gar nit nuff. — So e schwerer Mann wie'r
          isch.

        
",67,"greber-d-jumpfer-prinzesse",42,5,0.119047619047619,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
952,"drama","Albert Sänger","M","","","","
          
Albert:

          
Hoffentlich schadt's 'm nix.

        
",68,"greber-d-jumpfer-prinzesse",6,1,0.166666666666667,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
953,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Abah, was soll'm dis schade! — — 's isch jo küm zwölf.

        
",68,"greber-d-jumpfer-prinzesse",14,1,0.0714285714285714,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
955,"drama","Herr Wurster","M","","","","
          
Wurfter:

          
M'r wölle ne glich ins Bett bringe, E bissel ordentlich schwitze macht'm guet. 
          
(Schmelzer weckend)
 Schakob! Schakob!

        
",68,"greber-d-jumpfer-prinzesse",21,2,0.0952380952380952,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
958,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Ach, dü bisch's, Güstävel! — — Ich hab viel Fraid an d'r .. . viel Pläsier ... ari viel Fraid. De
          bisch doch allewyl . . . . min liewer Frind . . . min liewer, gueter, alter Frind .....

        
",68,"greber-d-jumpfer-prinzesse",31,10,0.32258064516129,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
959,"drama","Herr Wurster","M","","","","
          
Wurster:

          
's isch wohr.

        
",68,"greber-d-jumpfer-prinzesse",4,1,0.25,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
960,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Gibb m'r e Schmutz ..... min liewer Frind . . . 
          
(steht mühsam auf und küßt ihn, dann setzt er sich wieder)
..... gemietlichi Schwart . .
          . . dü bisch au noch einer vun d'r alte Schenera . . . . vun d'r alte Schnaration. — — Un d'r Herr
          Albert; à la bonheur, d'r Herr Albert ... . Ja ja, d'alte Bein wölle-n-als nimm, un do isch 's guet,
          wenn aim jungi Ärm helfe. Merci, Herr Albert.

        
",68,"greber-d-jumpfer-prinzesse",70,14,0.2,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
961,"drama","Albert Sänger","M","","","","
          
Albert:

          
's isch gern geschehn, Herr Schmelzer.

        
",68,"greber-d-jumpfer-prinzesse",7,2,0.285714285714286,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
962,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Ja ja, d'alte Knoche sin stiff worre, stiff un lahm. — Awer 's Herz isch noch jung ... wie mit
          zwanzig Johr. — Hab hit viel an Sie gedenkt . . . . Herr Albert. — — Hab au mit eme guete Frind geredt
          wäje Ine ... mit eme liewe, guete Frind. Do dhädde Sie e Platz be-
          
kumme! ... Wo Sie sich ball e schöns Stückel Geld nff d'Sitt könnte laije. — — Awer
          stille! — — Stille, saa ich. — — Vous comprenez, stille! — — Nur nit, daß mini Litt ebbs erfahre drvun!
          — Dis mache mir zwei mitnander üs... mir zwei ellein.

        
",68,"greber-d-jumpfer-prinzesse",103,20,0.194174757281553,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
963,"drama","Albert Sänger","M","","","","
          
Albert

          
(ablenkend):

          
Sie han sich guet amesirt, wie's schint.

        
",68,"greber-d-jumpfer-prinzesse",12,2,0.166666666666667,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
964,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer :

          
Güstävel! Eb mir eß guet amesirt han! — — Schön isch's gsin . .. schön . .. was schön heißt. Schad
          drum, daß m'r ken portrait instanta ... nanané ... han uffnemme lon. — — Vun unserm Johrgang sin nimmi
          viel do.

        
",68,"greber-d-jumpfer-prinzesse",38,7,0.184210526315789,-0.510546352026025,0.235188326397891,0.120491882127528,-0.508824725934812,0.475426150931968,0.920845075348604,0.619385715613896,1.09263607599441e-05,1,-0.45222258582878,0.34629742797823
966,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Schön isch's gsin ... nett... gemietlich . . . famos. Gelacht hawi m'r widder eins, daß m'r d'r Büch
          . . . schier üs de Scharnierle gange-n-isch. — — Güstävel, weisch noch, wie d'r Emil de-n-alte chant
          comique losgelonn het ...

        
",69,"greber-d-jumpfer-prinzesse",39,4,0.102564102564103,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
967,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Un drbi s' équilibre verlore het, hahaha!
          
(sie lachen).

        
",69,"greber-d-jumpfer-prinzesse",12,2,0.166666666666667,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
970,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Un wie d'r Chef d' groß Drumm het embrassiere wölle.

        
",69,"greber-d-jumpfer-prinzesse",11,1,0.0909090909090909,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
971,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Un wie sie im Schängele de Blüemescherwe in de hoche Huet gstellt han!

        
",69,"greber-d-jumpfer-prinzesse",14,1,0.0714285714285714,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
973,"drama","Herr Wurster","M","","","","
          
Wurster :

          
Lon dis Ding gehn, het'r als gsaat.

        
",69,"greber-d-jumpfer-prinzesse",8,1,0.125,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
974,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer

          
(nachäffend):

          
Lon dis Ding gehn! lon dis Ding gehn 
          
(sie lachen sich ordentlich aus).

        
",69,"greber-d-jumpfer-prinzesse",19,3,0.157894736842105,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
975,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Kumm jetz, Schakob. s' isch Zitt, daß de ins Bett gehsch.

        
",69,"greber-d-jumpfer-prinzesse",12,2,0.166666666666667,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
976,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Mini Litt sin noch nit dheim. . . m'r bliewe noch e bissel binander. . . ihr trinke jetz mit m'r
          noch e guets Trawerschnäpsel.

        
",69,"greber-d-jumpfer-prinzesse",22,1,0.0454545454545455,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
979,"drama","Albert Sänger","M","","","","
          
Albert:

          
's isch genue, Herr Schmelzer.

        
",69,"greber-d-jumpfer-prinzesse",6,1,0.166666666666667,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
980,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Alleh hopp, kumm 
          
(packt ihn am Arme).

        
",70,"greber-d-jumpfer-prinzesse",10,1,0.1,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
981,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Do hinne isch kalt. Do hinne zeijts..... 
          
(ein Schauer geht durch seinen Körper).
 Güstävel... ich bitt dich... mach d'Fenschter
          zue... ich weiß nit... 's schückert mich einmol üwer's ander.

        
",70,"greber-d-jumpfer-prinzesse",34,3,0.0882352941176471,-0.522933352057495,0.21360587752355,0.104322629500382,-0.469019849156377,0.489354969352488,0.976618511443503,0.475061735956618,-0.0169591909144068,0.996469183779887,-0.547150794351217,0.331649144812701
982,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Grad drum sollsch schloofe gehn.

        
",70,"greber-d-jumpfer-prinzesse",6,1,0.166666666666667,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
984,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer

          
(zieht beides aus; Wurster und Albert helfen):

          
C'est ça. 
          
(greift sich an den Kopf).
 J'ai horriblement mal à la tête.

        
",70,"greber-d-jumpfer-prinzesse",25,1,0.04,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
985,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Mach doch endlich, daß de in de Korb kummsch.

        
",70,"greber-d-jumpfer-prinzesse",10,1,0.1,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
986,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Trinke noch e Gläsel Bordeaux, do steht grad.

        
",70,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
987,"drama","Herr Wurster","M","","","","
          
Wurster:

          
Daß i de Wäj nimmi find for heim. 
          
(leise zu Albert).
 Ich mach jetz Licht in sinere Stubb, no schaffe m'r ne ins Bett.

        
",70,"greber-d-jumpfer-prinzesse",27,2,0.0740740740740741,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
988,"drama","Albert Sänger","M","","","","
          
Albert:

          
's isch 's bescht. 
          
(Wurster nach links ab)

        
",70,"greber-d-jumpfer-prinzesse",11,1,0.0909090909090909,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
989,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Herr Albert !

        
",70,"greber-d-jumpfer-prinzesse",3,1,0.333333333333333,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
990,"drama","Albert Sänger","M","","","","
          
Albert:

          
Herr Schmelzer ?

        
",70,"greber-d-jumpfer-prinzesse",3,1,0.333333333333333,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
991,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Wenn Sie denne Platz bekumme dhädde... wo ich drvun geredt hab...

        
",70,"greber-d-jumpfer-prinzesse",12,1,0.0833333333333333,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
992,"drama","Albert Sänger","M","","","","
          
Albert

          
(bewegt):

          
Herr Schmelzer. . . ich weiß nit, eb's jetz grad d'r richtig Moment isch, for's ne ze saaue. . .
          awer ich bin so glücklich... so üwerglücklich. . . ich glaub, daß ich denne Plaß nit brüch... 's wurd
          sich alles ganz andersch mache.

        
",70,"greber-d-jumpfer-prinzesse",44,6,0.136363636363636,-0.522640219033575,0.185814619143224,0.070605991232513,-0.430071800365479,0.492875378693886,1,0.321544728425017,-0.0297085227676344,0.957233646921543,-0.627376501973792,0.311724344288187
